row_type,mode,iteration,n_tasks,reward_difference,reward_ci90_low,reward_ci90_high,reward_equivalent,max_process_excess,min_q,all_three_q_lt_05,full_tier_a,tool_argument_distance_effect,tool_argument_distance_ci_low,tool_argument_distance_ci_high,tool_argument_distance_p,tool_argument_distance_q,tool_name_distance_effect,tool_name_distance_ci_low,tool_name_distance_ci_high,tool_name_distance_p,tool_name_distance_q,stage_distance_effect,stage_distance_ci_low,stage_distance_ci_high,stage_distance_p,stage_distance_q,test_type,tier_a_pass,triple_q_pass,reward_and_triple_pass,observed_tool_argument_distance,empirical_p_tool_argument_distance,observed_tool_name_distance,empirical_p_tool_name_distance,observed_stage_distance,empirical_p_stage_distance
iteration,neutral,226,36,0.0617283950617284,0.037037037037037035,0.08950617283950617,False,0.01999125239079211,0.2023190723710516,False,False,0.01999125239079211,-0.0006694388303234847,0.042827296246880094,0.07237105157936825,0.2023190723710516,0.01356704725141981,-0.0059394022377108275,0.03507627495669636,0.20231907237105157,0.2023190723710516,0.014444949452613052,-0.0052903839130690935,0.03525990636045469,0.16113554578168732,0.2023190723710516,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,227,36,0.015432098765432103,-0.009259259259259255,0.043209876543209874,True,-0.019228173695284876,0.15153938424630148,False,False,-0.019228173695284876,-0.04320414813196518,0.006890229918264095,0.15153938424630148,0.15153938424630148,-0.021082563034585392,-0.042840759074659715,0.001945687473306863,0.07836865253898441,0.15153938424630148,-0.020313265100779812,-0.04456204067629262,0.0033656967174793243,0.11955217912834866,0.15153938424630148,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,228,36,2.3129646346357427e-18,-0.020061728395061724,0.021604938271604937,True,-0.00426744188537935,0.7393042782886846,False,False,-0.00426744188537935,-0.02736486445467987,0.022010734908610795,0.7393042782886845,0.7393042782886846,-0.006897698548933633,-0.030045943859052664,0.017397608635121763,0.5685725709716114,0.7393042782886846,-0.006802873807555163,-0.024620110561220345,0.012579289079145699,0.505797680927629,0.7393042782886846,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,229,36,-0.007716049382716048,-0.03549382716049382,0.02006172839506173,True,0.008550157471364646,0.9432227109156338,False,False,0.008550157471364646,-0.012559605075721764,0.030485369761993612,0.47461015593762496,0.9432227109156338,-0.0010136260053142984,-0.022253853472405303,0.018819346167116866,0.9312275089964014,0.9432227109156338,-0.0008293576861435932,-0.02159226484950359,0.019806905837129088,0.9432227109156337,0.9432227109156338,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,230,36,-0.007716049382716048,-0.040123456790123455,0.020061728395061727,True,0.001167155692464417,0.9232307077169132,False,False,0.001167155692464417,-0.019974301901059047,0.02257018210327476,0.9232307077169132,0.9232307077169132,-0.001726253356797194,-0.0230148975063549,0.018979995877645477,0.8688524590163934,0.9232307077169132,-0.007677517952067637,-0.02775471957777743,0.0102150867530814,0.45221911235505796,0.9232307077169132,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,231,36,0.02314814814814815,-0.0077160493827160455,0.05246913580246913,False,-0.00013675891617473228,0.9880047980807677,False,False,-0.011605050954082905,-0.03522111146278554,0.016075140305472167,0.4014394242303079,0.9880047980807677,-0.005584990389207973,-0.02857825841308735,0.01936587459400742,0.6613354658136745,0.9880047980807677,-0.00013675891617473228,-0.026403980354258262,0.02784536156211588,0.9880047980807677,0.9880047980807677,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,232,36,2.3129646346357427e-18,-0.026234567901234566,0.026234567901234566,True,0.005461470630915759,0.8252698920431826,False,False,0.0040849818484108265,-0.020105408248990212,0.02903330846809609,0.7373050779688125,0.8252698920431826,0.0029585454778750676,-0.02076737206400877,0.028684234428264576,0.8252698920431827,0.8252698920431826,0.005461470630915759,-0.015634560022480166,0.029020461957949762,0.6513394642143143,0.8252698920431826,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,233,36,0.023148148148148154,-0.004629629629629628,0.05401234567901234,False,-0.011093197267670551,0.3710515793682527,False,False,-0.012508725906390468,-0.038245467588576366,0.015363722763544632,0.3626549380247901,0.3710515793682527,-0.011093197267670551,-0.035488114461849386,0.014364832430515296,0.3710515793682527,0.3710515793682527,-0.013961400917057989,-0.03691352382046158,0.012680158126037466,0.26109556177528986,0.3710515793682527,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,234,36,-0.0462962962962963,-0.06635802469135801,-0.026157407407407473,False,0.003728470789892996,0.9940023990403839,False,False,0.0006745490653025149,-0.023022084280845657,0.027364163563508476,0.9612155137944822,0.9940023990403839,0.003728470789892996,-0.017823401586096216,0.025419908157377644,0.7449020391843263,0.9940023990403839,-8.353379720376406e-05,-0.019156016917585103,0.022084783382264685,0.9940023990403839,0.9940023990403839,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,235,36,0.015432098765432103,-0.007716049382716047,0.040123456790123455,True,-0.00033407762787558237,0.9248300679728108,False,False,-0.01112130852483038,-0.03183298849633572,0.011083885512711946,0.30827668932427027,0.9248300679728108,-0.00033407762787558237,-0.0227079761562399,0.026213939057549932,0.9820071971211516,0.9820071971211516,-0.0025885279894686266,-0.023740331056714546,0.022058397251182867,0.835265893642543,0.9820071971211516,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,236,36,-0.007716049382716048,-0.030941358024691352,0.015432098765432098,True,0.0031707121259980926,0.9520191923230708,False,False,-0.0026697787510876784,-0.029401387800481585,0.024853130607177608,0.8608556577369052,0.9520191923230708,-0.0008488200917893371,-0.026518457278195375,0.025145981720185215,0.9520191923230708,0.9520191923230708,0.0031707121259980926,-0.02453263967734578,0.031012517865913452,0.819672131147541,0.9520191923230708,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,237,36,-0.007716049382716046,-0.043209876543209874,0.029320987654320986,True,0.002104587133065058,0.9676129548180729,False,False,0.0011867167140560842,-0.020474196501521384,0.02387676120410529,0.9080367852858856,0.9676129548180729,0.0005404241167927515,-0.020062787209924014,0.02351962673543682,0.9676129548180727,0.9676129548180729,0.002104587133065058,-0.017867207789493317,0.025215782797349876,0.8604558176729308,0.9676129548180729,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,238,36,0.02314814814814815,-0.012345679012345678,0.05864197530864197,False,0.014061791517383468,0.8812475009996001,False,False,0.014061791517383468,-0.010862214225555191,0.039451845130169166,0.29428228708516596,0.8812475009996001,0.00202006064498929,-0.0222494975004591,0.02713809145400431,0.8812475009996001,0.8812475009996001,0.004354813535668527,-0.020080165683219884,0.028569834100281296,0.7253098760495802,0.8812475009996001,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,239,36,0.015432098765432103,-0.010802469135802469,0.044753086419753084,True,0.010941434023462414,0.5943622550979608,False,False,0.001866074309736966,-0.02063243958949521,0.023739179930480716,0.8712514994002399,0.8712514994002399,0.010941434023462414,-0.012498191962340286,0.035912768211591936,0.37385045981607357,0.5943622550979608,0.010603610616370298,-0.013587898357480772,0.036199809900418135,0.39624150339864056,0.5943622550979608,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,240,36,-0.007716049382716048,-0.033950617283950615,0.018518518518518517,True,-0.0028296144018578676,0.8156737305077969,False,False,-0.010127326590149963,-0.0373057225717169,0.018517658313266537,0.4846061575369852,0.8156737305077969,-0.0028296144018578676,-0.0278689391245135,0.021195347241096518,0.810875649740104,0.8156737305077969,-0.003155084432099431,-0.027147281595215275,0.02128302492319505,0.8156737305077969,0.8156737305077969,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,241,36,3.0839528461809902e-18,-0.023148148148148143,0.02314814814814815,True,0.006807789889357127,0.724110355857657,False,False,0.006807789889357127,-0.015095266330266697,0.030289021219823936,0.5669732107157137,0.724110355857657,0.003261917869508619,-0.015732396201550296,0.022835185594868843,0.7237105157936825,0.724110355857657,0.0032469909159904744,-0.014806526899847522,0.022323269131091124,0.7241103558576569,0.724110355857657,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,242,36,0.00771604938271605,-0.02160493827160493,0.037037037037037035,True,0.0025429607731572474,0.9584166333466614,False,False,0.0025429607731572474,-0.019167412789874792,0.02528849871423649,0.8320671731307477,0.9584166333466614,-0.0006966452495391894,-0.02052444641554731,0.019841540382729204,0.9584166333466614,0.9584166333466614,0.001766217471763922,-0.02055738661318846,0.024813723592020952,0.8848460615753698,0.9584166333466614,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,243,36,-0.015432098765432096,-0.043209876543209874,0.013888888888888888,True,0.01926572070849159,0.2686925229908037,False,False,0.01926572070849159,-0.0011256247181423693,0.040093839311871854,0.08956417433026789,0.2686925229908037,0.007646882333405496,-0.012349692545807969,0.027944877787488134,0.4570171931227509,0.4814074370251899,0.007691939683901865,-0.011937609270868952,0.02880950419750202,0.4814074370251899,0.4814074370251899,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,244,36,-0.023148148148148147,-0.05092592592592592,0.0030864197530864183,False,-0.0005280061800928464,0.9644142343062775,False,False,-0.0028231459475476935,-0.02475541530664966,0.020557828867337678,0.8224710115953618,0.9644142343062775,-0.0005280061800928464,-0.018870816584960717,0.021041573354535697,0.9644142343062775,0.9644142343062775,-0.0008074740931821916,-0.01943797906125436,0.02097185066370631,0.942423030787685,0.9644142343062775,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,245,36,-0.023148148148148143,-0.047839506172839504,0.003086419753086421,True,-0.002353532306134538,0.8268692522990803,False,False,-0.002353532306134538,-0.0231567884711477,0.018166682038656932,0.8268692522990804,0.8268692522990803,-0.0034823666026911706,-0.02242207827550947,0.01562154254580186,0.7221111555377849,0.8268692522990803,-0.008143783193131532,-0.0276536653437955,0.009353334569188746,0.398640543782487,0.8268692522990803,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,246,36,-0.0077160493827160455,-0.032407407407407406,0.015432098765432098,True,-0.017837804939458305,0.04438224710115954,False,False,-0.017837804939458305,-0.03797624621569988,0.002280856269675154,0.09796081567373051,0.09796081567373051,-0.023944311925425107,-0.04462380138237105,-0.0036479447601252156,0.02958816473410636,0.04438224710115954,-0.02420480543786264,-0.04389001760035216,-0.004462728231540051,0.022790883646541384,0.04438224710115954,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,247,36,0.00771604938271605,-0.018518518518518514,0.038580246913580245,True,0.008218361523851022,0.8444622151139546,False,False,-0.002432614575585004,-0.023967924633588114,0.021096659547443084,0.8444622151139545,0.8444622151139546,0.006867291445558304,-0.01694253439078465,0.034121590372904305,0.61015593762495,0.8444622151139546,0.008218361523851022,-0.014228462738273042,0.03509535701666068,0.5157936825269892,0.8444622151139546,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,248,36,0.015432098765432105,-0.020061728395061727,0.04938271604938271,True,-0.0017598960758400965,0.8858456617353059,False,False,-0.010471905490442083,-0.03187178394881904,0.014190029405922708,0.398640543782487,0.8858456617353059,-0.007455485004406456,-0.03108816776194514,0.018366146604858868,0.5905637744902039,0.8858456617353059,-0.0017598960758400965,-0.024567156715859056,0.024963779887119543,0.8960415833666533,0.8960415833666534,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,249,36,-0.0077160493827160455,-0.035493827160493825,0.016975308641975308,True,0.0017302782591575119,0.9108356657337066,False,False,0.0017302782591575119,-0.019005940841775322,0.02465874357505934,0.8768492602958816,0.9108356657337066,0.001703199288893246,-0.020652947856111367,0.026422863337360075,0.8952419032387046,0.9108356657337066,0.0013972287784360013,-0.020086514385203428,0.024923642700334734,0.9108356657337066,0.9108356657337066,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,250,36,-0.0308641975308642,-0.06489197530864196,0.0015432098765432087,False,0.0017400538406259862,0.9128348660535787,False,False,-0.004637863635409232,-0.02938312084962938,0.023144935924959836,0.7544982007197121,0.9128348660535787,-0.0017934288442943197,-0.026682284744903882,0.02424562478113232,0.9060375849660136,0.9128348660535787,0.0017400538406259862,-0.024409241751374777,0.02844819252067709,0.9128348660535786,0.9128348660535787,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
iteration,neutral,251,36,-0.030864197530864185,-0.05709876543209876,-0.004629629629629629,False,0.009601945560992121,0.4958016793282687,False,False,0.007808725093293701,-0.012685308196481017,0.028225839376462628,0.469812075169932,0.4958016793282687,0.007752520959218748,-0.014311390551136066,0.028950933971198804,0.4958016793282687,0.4958016793282687,0.009601945560992121,-0.011179006304080388,0.029737334971318898,0.36945221911235504,0.4958016793282687,NEUTRAL_ONLY_PSEUDO_TREATMENT,False,False,False,0.11184566472826929,0.0001999600079984003,0.08545333273087242,0.0001999600079984003,0.09185618553644775,0.0001999600079984003
